id,date,home_team_score,period,postseason,season,status,time,visitor_team_score,home_team.id,home_team.abbreviation,home_team.city,home_team.conference,home_team.division,home_team.full_name,home_team.name,visitor_team.id,visitor_team.abbreviation,visitor_team.city,visitor_team.conference,visitor_team.division,visitor_team.full_name,visitor_team.name
17905,2003-02-18T00:00:00.000Z,101,4,False,2002,Final, ,76,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
17906,2003-02-19T00:00:00.000Z,125,4,False,2002,Final, ,98,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
17907,2003-02-20T00:00:00.000Z,95,4,False,2002,Final, ,87,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
17908,2003-02-21T00:00:00.000Z,89,4,False,2002,Final, ,86,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
17909,2003-02-22T00:00:00.000Z,93,4,False,2002,Final, ,82,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
17910,2003-02-23T00:00:00.000Z,115,4,False,2002,Final, ,93,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
17911,2003-02-24T00:00:00.000Z,90,4,False,2002,Final, ,87,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
17912,2003-02-25T00:00:00.000Z,98,4,False,2002,Final, ,93,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
17913,2003-02-26T00:00:00.000Z,92,4,False,2002,Final, ,85,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
17914,2003-02-28T00:00:00.000Z,88,4,False,2002,Final, ,94,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans
17915,2003-03-01T00:00:00.000Z,101,4,False,2002,Final, ,93,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
17916,2003-03-02T00:00:00.000Z,76,4,False,2002,Final, ,102,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic
17917,2003-03-03T00:00:00.000Z,108,4,False,2002,Final, ,111,13,LAC,LA,West,Pacific,LA Clippers,Clippers,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans
17918,2003-03-04T00:00:00.000Z,86,4,False,2002,Final, ,89,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors
17919,2003-03-05T00:00:00.000Z,96,4,False,2002,Final, ,95,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
17920,2003-03-07T00:00:00.000Z,106,4,False,2002,Final, ,96,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
17921,2003-03-08T00:00:00.000Z,92,4,False,2002,Final, ,98,16,MIA,Miami,East,Southeast,Miami Heat,Heat,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
17922,2003-03-09T00:00:00.000Z,107,4,False,2002,Final, ,105,9,DET,Detroit,East,Central,Detroit Pistons,Pistons,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
17923,2003-03-11T00:00:00.000Z,102,4,False,2002,Final, ,105,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
17924,2003-03-12T00:00:00.000Z,99,4,False,2002,Final, ,111,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
17925,2003-03-14T00:00:00.000Z,83,4,False,2002,Final, ,87,16,MIA,Miami,East,Southeast,Miami Heat,Heat,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans
17926,2003-03-16T00:00:00.000Z,81,4,False,2002,Final, ,92,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
17927,2003-03-18T00:00:00.000Z,96,4,False,2002,Final, ,80,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
17928,2003-03-19T00:00:00.000Z,94,4,False,2002,Final, ,83,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
17929,2003-03-20T00:00:00.000Z,110,4,False,2002,Final, ,112,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
17930,2003-03-21T00:00:00.000Z,109,4,False,2002,Final, ,85,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
17931,2003-03-22T00:00:00.000Z,102,4,False,2002,Final, ,95,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
17932,2003-03-23T00:00:00.000Z,95,4,False,2002,Final, ,112,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
17933,2003-03-24T00:00:00.000Z,100,4,False,2002,Final, ,90,20,NYK,New York,East,Atlantic,New York Knicks,Knicks,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors
17934,2003-03-26T00:00:00.000Z,99,4,False,2002,Final, ,101,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
17935,2003-03-26T00:00:00.000Z,74,4,False,2002,Final, ,80,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
17936,2003-03-28T00:00:00.000Z,111,4,False,2002,Final, ,84,16,MIA,Miami,East,Southeast,Miami Heat,Heat,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
17937,2003-03-29T00:00:00.000Z,106,4,False,2002,Final, ,110,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
17938,2003-03-30T00:00:00.000Z,90,4,False,2002,Final, ,92,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
17939,2003-04-01T00:00:00.000Z,95,4,False,2002,Final, ,65,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
17940,2003-04-02T00:00:00.000Z,91,4,False,2002,Final, ,86,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
17941,2003-04-04T00:00:00.000Z,101,4,False,2002,Final, ,102,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
17942,2003-04-05T00:00:00.000Z,117,4,False,2002,Final, ,115,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
17943,2003-04-06T00:00:00.000Z,98,4,False,2002,Final, ,99,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
17944,2003-04-08T00:00:00.000Z,107,4,False,2002,Final, ,85,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
17945,2003-04-09T00:00:00.000Z,111,4,False,2002,Final, ,102,9,DET,Detroit,East,Central,Detroit Pistons,Pistons,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
17946,2003-04-11T00:00:00.000Z,93,4,False,2002,Final, ,89,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
17947,2003-04-12T00:00:00.000Z,79,4,False,2002,Final, ,101,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets,13,LAC,LA,West,Pacific,LA Clippers,Clippers
17948,2003-04-13T00:00:00.000Z,119,4,False,2002,Final, ,95,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
17949,2003-04-14T00:00:00.000Z,113,4,False,2002,Final, ,122,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors,13,LAC,LA,West,Pacific,LA Clippers,Clippers
17950,2003-04-15T00:00:00.000Z,126,4,False,2002,Final, ,104,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
17951,2003-04-16T00:00:00.000Z,107,4,False,2002,Final, ,87,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
17952,2003-04-16T00:00:00.000Z,72,4,False,2002,Final, ,86,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
18064,2002-10-30T00:00:00.000Z,83,4,False,2002,Final, ,77,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
18065,2002-11-01T00:00:00.000Z,78,4,False,2002,Final, ,74,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
18066,2002-11-02T00:00:00.000Z,98,4,False,2002,Final, ,92,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
18067,2002-11-02T00:00:00.000Z,100,4,False,2002,Final, ,95,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans,16,MIA,Miami,East,Southeast,Miami Heat,Heat
18068,2002-11-03T00:00:00.000Z,88,4,False,2002,Final, ,78,16,MIA,Miami,East,Southeast,Miami Heat,Heat,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
18069,2002-11-04T00:00:00.000Z,106,4,False,2002,Final, ,82,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
18070,2002-11-05T00:00:00.000Z,90,4,False,2002,Final, ,86,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
18071,2002-11-06T00:00:00.000Z,107,4,False,2002,Final, ,100,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
18072,2002-11-08T00:00:00.000Z,99,4,False,2002,Final, ,91,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
18073,2002-11-09T00:00:00.000Z,79,4,False,2002,Final, ,93,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
18074,2002-11-12T00:00:00.000Z,93,4,False,2002,Final, ,87,9,DET,Detroit,East,Central,Detroit Pistons,Pistons,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans
18075,2002-11-13T00:00:00.000Z,99,4,False,2002,Final, ,103,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
18076,2002-11-15T00:00:00.000Z,84,4,False,2002,Final, ,93,16,MIA,Miami,East,Southeast,Miami Heat,Heat,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
18077,2002-11-16T00:00:00.000Z,74,4,False,2002,Final, ,53,9,DET,Detroit,East,Central,Detroit Pistons,Pistons,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
18078,2002-11-17T00:00:00.000Z,78,4,False,2002,Final, ,82,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
18079,2002-11-18T00:00:00.000Z,117,4,False,2002,Final, ,92,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors
18080,2002-11-19T00:00:00.000Z,93,4,False,2002,Final, ,97,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks,16,MIA,Miami,East,Southeast,Miami Heat,Heat
18081,2002-11-20T00:00:00.000Z,93,4,False,2002,Final, ,103,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
18082,2002-11-22T00:00:00.000Z,72,4,False,2002,Final, ,75,16,MIA,Miami,East,Southeast,Miami Heat,Heat,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
18083,2002-11-23T00:00:00.000Z,84,4,False,2002,Final, ,97,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans
18084,2002-11-27T00:00:00.000Z,117,4,False,2002,Final, ,99,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
18085,2002-11-29T00:00:00.000Z,76,4,False,2002,Final, ,92,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
18086,2002-11-30T00:00:00.000Z,85,4,False,2002,Final, ,79,16,MIA,Miami,East,Southeast,Miami Heat,Heat,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
18087,2002-12-01T00:00:00.000Z,107,4,False,2002,Final, ,110,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
18088,2002-12-02T00:00:00.000Z,97,4,False,2002,Final, ,102,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
18089,2002-12-03T00:00:00.000Z,98,4,False,2002,Final, ,86,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
18090,2002-12-04T00:00:00.000Z,90,4,False,2002,Final, ,92,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
18091,2002-12-04T00:00:00.000Z,89,4,False,2002,Final, ,80,13,LAC,LA,West,Pacific,LA Clippers,Clippers,16,MIA,Miami,East,Southeast,Miami Heat,Heat
18092,2003-02-11T00:00:00.000Z,101,4,False,2002,Final, ,103,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
18093,2003-02-12T00:00:00.000Z,91,4,False,2002,Final, ,102,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
18094,2003-02-14T00:00:00.000Z,109,4,False,2002,Final, ,77,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
18095,2003-02-14T00:00:00.000Z,95,4,False,2002,Final, ,103,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
18096,2003-02-15T00:00:00.000Z,88,4,False,2002,Final, ,69,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
18097,2003-02-16T00:00:00.000Z,109,4,False,2002,Final, ,102,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
18098,2003-02-18T00:00:00.000Z,102,4,False,2002,Final, ,93,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
18099,2003-02-19T00:00:00.000Z,87,4,False,2002,Final, ,93,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
18100,2003-02-20T00:00:00.000Z,98,4,False,2002,Final, ,91,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
18101,2003-02-21T00:00:00.000Z,92,4,False,2002,Final, ,89,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
18102,2003-02-22T00:00:00.000Z,100,4,False,2002,Final, ,90,16,MIA,Miami,East,Southeast,Miami Heat,Heat,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
18103,2003-02-23T00:00:00.000Z,99,4,False,2002,Final, ,97,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
18104,2003-02-25T00:00:00.000Z,102,4,False,2002,Final, ,95,20,NYK,New York,East,Atlantic,New York Knicks,Knicks,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
18105,2003-02-26T00:00:00.000Z,105,4,False,2002,Final, ,76,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
18106,2003-02-26T00:00:00.000Z,94,4,False,2002,Final, ,108,13,LAC,LA,West,Pacific,LA Clippers,Clippers,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
18107,2003-02-27T00:00:00.000Z,95,4,False,2002,Final, ,85,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
18108,2003-02-28T00:00:00.000Z,118,4,False,2002,Final, ,110,20,NYK,New York,East,Atlantic,New York Knicks,Knicks,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic
18109,2003-03-02T00:00:00.000Z,93,4,False,2002,Final, ,83,16,MIA,Miami,East,Southeast,Miami Heat,Heat,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
18110,2003-03-04T00:00:00.000Z,97,4,False,2002,Final, ,104,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
18111,2003-03-05T00:00:00.000Z,96,4,False,2002,Final, ,86,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
18112,2003-03-06T00:00:00.000Z,119,4,False,2002,Final, ,105,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
18113,2003-03-07T00:00:00.000Z,82,4,False,2002,Final, ,85,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
18114,2003-03-08T00:00:00.000Z,94,4,False,2002,Final, ,80,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
18115,2003-03-09T00:00:00.000Z,106,4,False,2002,Final, ,92,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
18116,2003-03-09T00:00:00.000Z,107,4,False,2002,Final, ,88,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
18117,2003-03-10T00:00:00.000Z,95,4,False,2002,Final, ,86,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks,13,LAC,LA,West,Pacific,LA Clippers,Clippers
18118,2003-03-11T00:00:00.000Z,71,4,False,2002,Final, ,81,12,IND,Indiana,East,Central,Indiana Pacers,Pacers,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans
18119,2003-03-12T00:00:00.000Z,124,4,False,2002,Final, ,95,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
18120,2003-03-14T00:00:00.000Z,90,4,False,2002,Final, ,80,9,DET,Detroit,East,Central,Detroit Pistons,Pistons,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
18121,2003-03-16T00:00:00.000Z,111,4,False,2002,Final, ,110,13,LAC,LA,West,Pacific,LA Clippers,Clippers,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors
18122,2003-03-17T00:00:00.000Z,85,4,False,2002,Final, ,102,13,LAC,LA,West,Pacific,LA Clippers,Clippers,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
18123,2003-03-18T00:00:00.000Z,74,4,False,2002,Final, ,87,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
18124,2003-03-19T00:00:00.000Z,87,4,False,2002,Final, ,86,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
18125,2003-03-21T00:00:00.000Z,101,4,False,2002,Final, ,82,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
14405,2003-04-19T00:00:00.000Z,96,4,True,2002,Final, ,90,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
14975,2003-04-19T00:00:00.000Z,96,4,True,2002,Final, ,86,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
14976,2003-04-20T00:00:00.000Z,98,4,True,2002,Final, ,117,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
14977,2003-04-21T00:00:00.000Z,108,4,True,2002,Final, ,95,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
14978,2003-04-22T00:00:00.000Z,85,4,True,2002,Final, ,88,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
14979,2003-04-23T00:00:00.000Z,90,4,True,2002,Final, ,85,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans
14980,2003-04-24T00:00:00.000Z,110,4,True,2002,Final, ,114,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
14981,2003-04-25T00:00:00.000Z,86,4,True,2002,Final, ,99,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
14982,2003-04-26T00:00:00.000Z,119,4,True,2002,Final, ,114,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
14983,2003-04-27T00:00:00.000Z,100,4,True,2002,Final, ,92,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
14984,2003-04-27T00:00:00.000Z,98,4,True,2002,Final, ,79,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
14985,2003-04-29T00:00:00.000Z,90,4,True,2002,Final, ,120,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
14986,2003-04-30T00:00:00.000Z,98,4,True,2002,Final, ,67,9,DET,Detroit,East,Central,Detroit Pistons,Pistons,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic
14987,2003-05-01T00:00:00.000Z,101,4,True,2002,Final, ,85,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
14988,2003-05-02T00:00:00.000Z,88,4,True,2002,Final, ,103,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
15203,2003-04-19T00:00:00.000Z,109,4,True,2002,Final, ,96,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
15204,2003-04-19T00:00:00.000Z,100,4,True,2002,Final, ,103,12,IND,Indiana,East,Central,Indiana Pacers,Pacers,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
15205,2003-04-20T00:00:00.000Z,98,4,True,2002,Final, ,90,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans
15206,2003-04-21T00:00:00.000Z,84,4,True,2002,Final, ,76,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
15207,2003-04-22T00:00:00.000Z,119,4,True,2002,Final, ,91,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
